0,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
3820,3392.7670000000003,9,-2.05,8.82,2.57,-11.5625,-45.375,-9.875,0.008888888888888889,0.0022222222222222222,0.028888888888888888,113.5625,-12.5,-73.1875,117735424.0,116260864.0,-111149056.0,-179798016.0,0.07,-0.33,-0.18,-2.12,9.16,2.76
3821,3401.544,8,-2.07,8.83,2.57,-11.5625,-45.375,-9.875,0.03,-0.008888888888888889,0.03222222222222222,113.5,-12.5,-73.1875,117735424.0,116260864.0,-111181824.0,-179765248.0,0.05,-0.33,-0.18,-2.12,9.16,2.76
3822,3411.1690000000003,9,-2.05,8.87,2.61,-11.5625,-45.375,-9.875,0.051111111111111114,-0.008888888888888889,0.03666666666666667,113.5,-12.4375,-73.25,117735424.0,116277248.0,-111247360.0,-179716096.0,0.06,-0.29,-0.14,-2.12,9.16,2.75
3823,3424.984,13,-1.97,9.04,2.61,-11.875,-45.375,-9.5,0.06111111111111111,-0.014444444444444444,0.043333333333333335,113.25,-12.4375,-73.25,118079488.0,116490240.0,-111116288.0,-179437568.0,0.14,-0.12,-0.13,-2.11,9.17,2.75
3824,3432.2729999999997,7,-2.0,9.06,2.57,-11.875,-45.375,-9.5,0.052222222222222225,-0.012222222222222223,0.05,113.25,-12.4375,-73.3125,118095872.0,116473856.0,-111198208.0,-179388416.0,0.1,-0.11,-0.17,-2.11,9.17,2.74
3825,3441.125,8,-1.98,9.06,2.59,-11.875,-45.375,-9.5,0.03888888888888889,-0.01,0.06333333333333334,113.25,-12.375,-73.3125,118128640.0,116473856.0,-111280128.0,-179322880.0,0.11,-0.11,-0.15,-2.1,9.17,2.74
3826,3451.887,10,-1.98,9.06,2.6,-11.875,-45.375,-9.5,0.027777777777777776,-0.016666666666666666,0.07333333333333333,113.1875,-12.3125,-73.3125,118161408.0,116424704.0,-111345664.0,-179273728.0,0.11,-0.11,-0.13,-2.09,9.17,2.74
3827,3461.538,9,-2.0,9.04,2.53,-11.875,-45.375,-9.5,0.023333333333333334,-0.008888888888888889,0.08666666666666667,113.125,-12.3125,-73.375,118226944.0,116408320.0,-111427584.0,-179208192.0,0.08,-0.13,-0.2,-2.09,9.18,2.73
3828,3474.946,13,-1.97,9.03,2.56,-13.375,-46.5625,-9.5,0.03222222222222222,-0.008888888888888889,0.09444444444444444,112.875,-12.25,-73.375,118620160.0,116572160.0,-111296512.0,-178913280.0,0.1,-0.14,-0.17,-2.08,9.18,2.73
3829,3483.121,8,-1.98,9.05,2.57,-13.375,-46.5625,-9.5,0.04777777777777778,-0.013333333333333334,0.10111111111111111,112.8125,-12.1875,-73.4375,118669312.0,116539392.0,-111411200.0,-178831360.0,0.08,-0.12,-0.15,-2.07,9.18,2.73
3830,3491.8179999999998,8,-1.95,9.1,2.55,-13.375,-46.5625,-9.5,0.05555555555555555,-0.006666666666666667,0.10111111111111111,112.75,-12.125,-73.4375,118734848.0,116523008.0,-111525888.0,-178733056.0,0.1,-0.09,-0.17,-2.06,9.19,2.72
3831,3507.8559999999998,16,-1.97,9.2,2.58,-13.375,-46.5625,-9.5,0.058888888888888886,-0.01,0.10333333333333333,112.75,-12.0625,-73.5,118784000.0,116506624.0,-111640576.0,-178634752.0,0.07,0.01,-0.13,-2.05,9.19,2.72
3832,3515.712,7,-2.0,9.23,2.58,-13.375,-46.5625,-9.5,0.06666666666666667,-0.0022222222222222222,0.10666666666666667,112.6875,-12.0,-73.5625,118833152.0,116490240.0,-111755264.0,-178536448.0,0.04,0.03,-0.12,-2.04,9.19,2.71
3833,3525.083,9,-1.97,9.21,2.58,-13.0625,-44.6875,-8.6875,0.07333333333333333,0.0,0.10444444444444445,112.5,-11.9375,-73.5625,119062528.0,116588544.0,-111771648.0,-178323456.0,0.06,0.01,-0.11,-2.03,9.2,2.7
3834,3533.257,8,-1.98,9.27,2.6,-13.0625,-44.6875,-8.6875,0.07555555555555556,0.006666666666666667,0.09666666666666666,112.4375,-11.875,-73.625,119095296.0,116572160.0,-111902720.0,-178225152.0,0.03,0.06,-0.09,-2.02,9.2,2.69
3835,3541.832,8,-1.99,9.31,2.6,-13.0625,-44.6875,-8.6875,0.07444444444444444,0.012222222222222223,0.08555555555555555,112.4375,-11.875,-73.6875,119128064.0,116588544.0,-112001024.0,-178126848.0,0.02,0.1,-0.08,-2.02,9.21,2.69
3836,3551.832,10,-2.05,9.33,2.6,-13.0625,-44.6875,-8.6875,0.06777777777777778,0.01888888888888889,0.07111111111111111,112.375,-11.8125,-73.6875,119160832.0,116604928.0,-112099328.0,-178028544.0,-0.03,0.11,-0.08,-2.01,9.21,2.68
3837,3561.5190000000002,9,-2.08,9.33,2.57,-13.0625,-44.6875,-8.6875,0.06444444444444444,0.021111111111111112,0.06777777777777778,112.3125,-11.8125,-73.75,119193600.0,116621312.0,-112181248.0,-177946624.0,-0.07,0.11,-0.1,-2.0,9.21,2.67
3838,3575.148,13,-1.99,9.34,2.58,-11.875,-44.6875,-7.0625,0.0811111111111111,0.025555555555555557,0.058888888888888886,112.375,-11.75,-73.8125,119128064.0,116604928.0,-112328704.0,-177913856.0,0.0,0.12,-0.08,-2.0,9.22,2.67
3839,3583.592,8,-2.01,9.34,2.57,-11.875,-44.6875,-7.0625,0.09555555555555556,0.034444444444444444,0.042222222222222223,112.3125,-11.75,-73.875,119128064.0,116670464.0,-112410624.0,-177815552.0,-0.01,0.12,-0.08,-2.0,9.22,2.66
3840,3591.063,7,-1.99,9.32,2.6,-11.875,-44.6875,-7.0625,0.11222222222222222,0.03666666666666667,0.021111111111111112,112.3125,-11.75,-73.9375,119095296.0,116752384.0,-112508928.0,-177717248.0,0.0,0.09,-0.04,-2.0,9.22,2.65
3841,3601.908,10,-2.01,9.29,2.68,-11.875,-44.6875,-7.0625,0.12,0.03666666666666667,-0.016666666666666666,112.3125,-11.75,-74.0,119029760.0,116867072.0,-112574464.0,-177635328.0,-0.01,0.06,0.05,-2.0,9.22,2.63
3842,3612.069,10,-2.01,9.33,2.74,-11.875,-44.6875,-7.0625,0.09333333333333334,0.03777777777777778,-0.052222222222222225,112.3125,-11.8125,-74.0625,118964224.0,116981760.0,-112607232.0,-177602560.0,0.0,0.09,0.11,-2.0,9.23,2.63
3843,3624.987,12,-2.02,9.33,2.76,-12.25,-45.75,-8.25,0.03222222222222222,0.035555555555555556,-0.08333333333333333,112.375,-11.8125,-74.0625,118915072.0,117080064.0,-112541696.0,-177602560.0,-0.01,0.1,0.13,-2.01,9.23,2.62
3844,3633.161,8,-2.02,9.25,2.74,-12.25,-45.75,-8.25,-0.021111111111111112,0.028888888888888888,-0.09777777777777778,112.375,-11.875,-74.0625,118865920.0,117145600.0,-112459776.0,-177651712.0,0.0,0.03,0.11,-2.02,9.22,2.62
3845,3641.757,8,-2.02,9.2,2.67,-12.25,-45.75,-8.25,-0.051111111111111114,0.01888888888888889,-0.09111111111111111,112.4375,-11.9375,-74.0625,118816768.0,117178368.0,-112345088.0,-177717248.0,0.01,-0.02,0.04,-2.03,9.22,2.63
3846,3651.6549999999997,9,-2.01,9.19,2.61,-12.25,-45.75,-8.25,-0.06444444444444444,0.0033333333333333335,-0.06444444444444444,112.4375,-12.0,-74.0,118800384.0,117178368.0,-112263168.0,-177782784.0,0.02,-0.02,-0.02,-2.04,9.22,2.63
3847,3661.66,10,-2.01,9.17,2.56,-12.25,-45.75,-8.25,-0.056666666666666664,0.0033333333333333335,-0.025555555555555557,112.5,-12.0,-73.9375,118816768.0,117161984.0,-112197632.0,-177831936.0,0.02,-0.04,-0.07,-2.04,9.21,2.64
3848,3675.071,13,-2.06,9.19,2.48,-13.0625,-45.75,-8.6875,-0.034444444444444444,-0.0011111111111111111,0.01888888888888889,112.3125,-12.0,-73.9375,119062528.0,117260288.0,-112050176.0,-177700864.0,-0.02,-0.02,-0.16,-2.04,9.21,2.64
3849,3682.3109999999997,7,-2.09,9.17,2.47,-13.0625,-45.75,-8.6875,-0.0077777777777777776,0.0011111111111111111,0.06,112.3125,-11.9375,-73.9375,119111680.0,117243904.0,-112082944.0,-177668096.0,-0.06,-0.04,-0.17,-2.03,9.22,2.64
3850,3691.179,8,-2.12,9.16,2.48,-13.0625,-45.75,-8.6875,0.006666666666666667,0.011111111111111112,0.08555555555555555,112.25,-11.9375,-73.9375,119177216.0,117211136.0,-112115712.0,-177602560.0,-0.09,-0.05,-0.16,-2.02,9.22,2.64
3851,3701.9809999999998,10,-2.13,9.16,2.48,-13.0625,-45.75,-8.6875,0.008888888888888889,0.023333333333333334,0.09555555555555556,112.1875,-11.875,-74.0,119259136.0,117194752.0,-112164864.0,-177537024.0,-0.11,-0.06,-0.15,-2.02,9.22,2.64
3852,3711.58,9,-2.14,9.16,2.44,-13.0625,-45.75,-8.6875,0.014444444444444444,0.025555555555555557,0.09,112.125,-11.8125,-74.0,119341056.0,117178368.0,-112214016.0,-177455104.0,-0.12,-0.06,-0.2,-2.01,9.22,2.64
3853,3725.129,13,-2.12,9.19,2.48,-12.25,-45.75,-8.6875,0.028888888888888888,0.01888888888888889,0.07888888888888888,112.0,-11.8125,-74.0,119504896.0,117260288.0,-112197632.0,-177307648.0,-0.11,-0.03,-0.14,-2.0,9.22,2.63
3854,3732.9970000000003,7,-2.11,9.23,2.51,-12.25,-45.75,-8.6875,0.035555555555555556,0.01,0.058888888888888886,112.0,-11.75,-74.0625,119521280.0,117260288.0,-112263168.0,-177258496.0,-0.1,0.0,-0.12,-2.0,9.23,2.63
3855,3741.489,8,-2.11,9.29,2.56,-12.25,-45.75,-8.6875,0.03111111111111111,-0.01,0.035555555555555556,112.0,-11.75,-74.0625,119521280.0,117276672.0,-112312320.0,-177225728.0,-0.11,0.06,-0.06,-2.0,9.23,2.63
3856,3751.87,10,-2.11,9.27,2.57,-12.25,-45.75,-8.6875,0.011111111111111112,-0.025555555555555557,0.006666666666666667,112.0,-11.75,-74.0625,119504896.0,117260288.0,-112328704.0,-177225728.0,-0.11,0.04,-0.04,-2.0,9.23,2.62
3857,3761.2839999999997,9,-2.09,9.25,2.57,-12.25,-45.75,-8.6875,-0.017777777777777778,-0.03777777777777778,-0.015555555555555555,112.0,-11.75,-74.0625,119472128.0,117227520.0,-112328704.0,-177258496.0,-0.09,0.02,-0.06,-2.0,9.23,2.63
3858,3775.237,13,-2.1,9.29,2.55,-12.25,-45.75,-8.6875,-0.04777777777777778,-0.05,-0.035555555555555556,112.0,-11.75,-74.0,119537664.0,117260288.0,-112230400.0,-177274880.0,-0.1,0.06,-0.08,-2.0,9.23,2.63
3859,3783.601,8,-2.04,9.21,2.52,-12.25,-45.75,-8.6875,-0.08,-0.06111111111111111,-0.04555555555555556,112.0,-11.8125,-74.0,119504896.0,117178368.0,-112181248.0,-177373184.0,-0.03,-0.01,-0.12,-2.0,9.22,2.64
3860,3791.4500000000003,7,-2.0,9.17,2.52,-12.25,-45.75,-8.6875,-0.10333333333333333,-0.07111111111111111,-0.044444444444444446,112.0625,-11.8125,-73.9375,119488512.0,117096448.0,-112099328.0,-177487872.0,0.0,-0.05,-0.12,-2.01,9.22,2.65
3861,3802.095,10,-1.97,9.12,2.48,-12.25,-45.75,-8.6875,-0.10333333333333333,-0.07111111111111111,-0.03777777777777778,112.125,-11.8125,-73.875,119472128.0,116998144.0,-112033792.0,-177602560.0,0.03,-0.09,-0.17,-2.01,9.22,2.66
3862,3811.7709999999997,9,-1.97,9.1,2.48,-12.25,-45.75,-8.6875,-0.09666666666666666,-0.07333333333333333,-0.021111111111111112,112.125,-11.8125,-73.8125,119455744.0,116899840.0,-111984640.0,-177700864.0,0.03,-0.11,-0.18,-2.01,9.21,2.67
3863,3825.342,13,-1.98,9.09,2.48,-12.6875,-44.25,-9.0625,-0.07666666666666666,-0.06888888888888889,0.0,111.9375,-11.8125,-73.75,119848960.0,117047296.0,-111722496.0,-177520640.0,0.02,-0.12,-0.19,-2.01,9.21,2.68
3864,3833.1040000000003,7,-1.98,9.11,2.48,-12.6875,-44.25,-9.0625,-0.04777777777777778,-0.06333333333333334,0.015555555555555555,111.9375,-11.8125,-73.75,119848960.0,116965376.0,-111722496.0,-177569792.0,0.01,-0.1,-0.19,-2.0,9.21,2.68
3865,3841.698,8,-1.97,9.09,2.46,-12.6875,-44.25,-9.0625,-0.023333333333333334,-0.04777777777777778,0.02666666666666667,111.9375,-11.75,-73.6875,119848960.0,116899840.0,-111755264.0,-177586176.0,0.03,-0.11,-0.22,-2.0,9.21,2.68
3866,3851.8340000000003,10,-1.96,9.06,2.46,-12.6875,-44.25,-9.0625,-0.006666666666666667,-0.03777777777777778,0.022222222222222223,111.9375,-11.75,-73.6875,119848960.0,116867072.0,-111804416.0,-177586176.0,0.04,-0.15,-0.22,-2.0,9.21,2.68
3867,3861.808,9,-1.97,9.08,2.52,-12.6875,-44.25,-9.0625,0.011111111111111112,-0.01888888888888889,0.021111111111111112,111.9375,-11.75,-73.75,119848960.0,116850688.0,-111837184.0,-177569792.0,0.01,-0.13,-0.16,-1.99,9.21,2.68
3868,3875.197,13,-2.01,9.14,2.55,-13.0625,-45.75,-8.25,0.023333333333333334,-0.0044444444444444444,0.022222222222222223,111.9375,-11.75,-73.75,119865344.0,116867072.0,-111853568.0,-177537024.0,-0.02,-0.06,-0.13,-1.99,9.21,2.68
3869,3883.548,8,-2.03,9.18,2.53,-13.0625,-45.75,-8.25,0.03333333333333333,0.0044444444444444444,0.03666666666666667,111.875,-11.6875,-73.75,119881728.0,116867072.0,-111902720.0,-177487872.0,-0.03,-0.03,-0.14,-1.99,9.22,2.68
3870,3891.962,8,-2.02,9.21,2.57,-13.0625,-45.75,-8.25,0.04111111111111111,0.006666666666666667,0.056666666666666664,111.875,-11.6875,-73.8125,119898112.0,116867072.0,-111984640.0,-177438720.0,-0.03,0.0,-0.09,-1.98,9.22,2.67
3871,3902.044,10,-2.04,9.23,2.64,-13.0625,-45.75,-8.25,0.03777777777777778,0.01,0.08333333333333333,111.8125,-11.625,-73.8125,119947264.0,116850688.0,-112050176.0,-177373184.0,-0.05,0.01,-0.03,-1.98,9.22,2.67
3872,3911.712,9,-2.05,9.26,2.65,-13.0625,-45.75,-8.25,0.01888888888888889,0.005555555555555556,0.10444444444444445,111.75,-11.5625,-73.8125,120029184.0,116801536.0,-112132096.0,-177291264.0,-0.07,0.03,-0.01,-1.97,9.22,2.67
3873,3925.167,13,-2.03,9.28,2.63,-11.5625,-45.75,-9.5,0.006666666666666667,0.0033333333333333335,0.11777777777777777,111.5625,-11.5,-73.8125,120356864.0,116883456.0,-112050176.0,-177078272.0,-0.06,0.05,-0.03,-1.96,9.22,2.67
3874,3932.9610000000002,7,-2.05,9.26,2.63,-11.5625,-45.75,-9.5,-0.0077777777777777776,-0.008888888888888889,0.11666666666666667,111.5,-11.4375,-73.8125,120438784.0,116817920.0,-112115712.0,-177012736.0,-0.1,0.03,-0.03,-1.95,9.23,2.67
3875,3941.6839999999997,8,-2.07,9.22,2.61,-11.5625,-45.75,-9.5,-0.01,-0.01888888888888889,0.10888888888888888,111.4375,-11.375,-73.8125,120520704.0,116752384.0,-112181248.0,-176963584.0,-0.12,-0.01,-0.05,-1.94,9.23,2.67
3876,3951.918,10,-2.06,9.23,2.67,-11.5625,-45.75,-9.5,-0.006666666666666667,-0.03222222222222222,0.08444444444444445,111.4375,-11.375,-73.8125,120569856.0,116686848.0,-112246784.0,-176930816.0,-0.12,0.0,0.0,-1.93,9.23,2.67
3877,3961.922,10,-2.0,9.26,2.71,-11.5625,-45.75,-9.5,-0.0011111111111111111,-0.04666666666666667,0.057777777777777775,111.4375,-11.3125,-73.8125,120602624.0,116621312.0,-112295936.0,-176930816.0,-0.07,0.02,0.04,-1.92,9.23,2.67
3878,3975.288,13,-1.99,9.26,2.8,-13.0625,-45.75,-9.5,-0.006666666666666667,-0.058888888888888886,0.02666666666666667,111.1875,-11.3125,-73.8125,120913920.0,116768768.0,-112132096.0,-176717824.0,-0.06,0.03,0.13,-1.92,9.23,2.67
3879,3983.644,8,-1.94,9.26,2.82,-13.0625,-45.75,-9.5,-0.013333333333333334,-0.06888888888888889,-0.0011111111111111111,111.25,-11.3125,-73.8125,120897536.0,116703232.0,-112148480.0,-176766976.0,-0.01,0.03,0.14,-1.92,9.23,2.67
3880,3991.505,7,-1.85,9.31,2.87,-13.0625,-45.75,-9.5,-0.04555555555555556,-0.07,-0.025555555555555557,111.25,-11.3125,-73.75,120864768.0,116621312.0,-112132096.0,-176848896.0,0.06,0.08,0.19,-1.92,9.23,2.68
3881,4002.213,10,-1.84,9.3,2.88,-13.0625,-45.75,-9.5,-0.08222222222222222,-0.06666666666666667,-0.03888888888888889,111.3125,-11.3125,-73.6875,120832000.0,116539392.0,-112082944.0,-176947200.0,0.08,0.07,0.19,-1.92,9.23,2.69
3882,4011.9309999999996,9,-1.82,9.3,2.89,-13.0625,-45.75,-9.5,-0.11777777777777777,-0.05333333333333334,-0.04,111.3125,-11.3125,-73.625,120848384.0,116441088.0,-111984640.0,-177078272.0,0.1,0.07,0.19,-1.92,9.22,2.7
3883,4025.256,13,-1.85,9.13,2.8,-13.375,-45.375,-9.0625,-0.14444444444444443,-0.034444444444444444,-0.03333333333333333,111.25,-11.3125,-73.5625,121077760.0,116457472.0,-111738880.0,-177061888.0,0.07,-0.08,0.08,-1.92,9.22,2.71
3884,4032.984,7,-1.85,9.11,2.72,-13.375,-45.375,-9.0625,-0.1411111111111111,-0.012222222222222223,-0.02666666666666667,111.25,-11.3125,-73.5,121126912.0,116375552.0,-111607808.0,-177160192.0,0.08,-0.1,0.0,-1.93,9.21,2.72
3885,4041.67,8,-1.86,9.09,2.69,-13.375,-45.375,-9.0625,-0.11777777777777777,0.0077777777777777776,-0.015555555555555555,111.25,-11.3125,-73.4375,121192448.0,116310016.0,-111509504.0,-177225728.0,0.07,-0.11,-0.04,-1.93,9.21,2.74
3886,4052.168,10,-1.85,9.1,2.68,-13.375,-45.375,-9.0625,-0.08777777777777777,0.03333333333333333,-0.006666666666666667,111.25,-11.3125,-73.375,121257984.0,116293632.0,-111411200.0,-177258496.0,0.08,-0.11,-0.06,-1.93,9.21,2.74
3887,4061.9339999999997,9,-1.86,9.09,2.64,-13.375,-45.375,-9.0625,-0.06444444444444444,0.05333333333333334,-0.0022222222222222222,111.1875,-11.375,-73.3125,121323520.0,116293632.0,-111329280.0,-177258496.0,0.07,-0.11,-0.1,-1.93,9.21,2.75
3888,4075.418,13,-1.88,9.06,2.64,-12.25,-45.375,-9.5,-0.051111111111111114,0.06888888888888889,0.0,111.0625,-11.375,-73.3125,121569280.0,116441088.0,-111116288.0,-177111040.0,0.04,-0.14,-0.11,-1.93,9.21,2.75
3889,4083.54,8,-1.94,9.06,2.63,-12.25,-45.375,-9.5,-0.03777777777777778,0.07555555555555556,0.005555555555555556,111.0,-11.375,-73.3125,121634816.0,116490240.0,-111050752.0,-177094656.0,0.0,-0.14,-0.12,-1.93,9.2,2.75
3890,4092.078,8,-1.96,9.07,2.61,-12.25,-45.375,-9.5,-0.024444444444444446,0.07555555555555556,0.013333333333333334,110.9375,-11.375,-73.3125,121700352.0,116523008.0,-110985216.0,-177061888.0,-0.02,-0.13,-0.14,-1.93,9.2,2.75
3891,4102.016,9,-1.95,9.1,2.65,-12.25,-45.375,-9.5,-0.014444444444444444,0.07111111111111111,0.023333333333333334,110.9375,-11.375,-73.3125,121765888.0,116572160.0,-110952448.0,-177012736.0,-0.01,-0.1,-0.1,-1.93,9.2,2.75
3892,4111.608,9,-1.97,9.11,2.66,-12.25,-45.375,-9.5,-0.012222222222222223,0.05444444444444444,0.03222222222222222,110.875,-11.375,-73.3125,121815040.0,116588544.0,-110936064.0,-176963584.0,-0.03,-0.09,-0.09,-1.93,9.2,2.75
3893,4125.427000000001,13,-1.98,9.1,2.65,-12.25,-44.25,-9.5,-0.013333333333333334,0.03222222222222222,0.03888888888888889,110.75,-11.375,-73.3125,122060800.0,116719616.0,-110788608.0,-176799744.0,-0.04,-0.1,-0.1,-1.93,9.2,2.75
3894,4132.774,7,-1.93,9.16,2.62,-12.25,-44.25,-9.5,-0.013333333333333334,0.0077777777777777776,0.043333333333333335,110.6875,-11.3125,-73.3125,122109952.0,116686848.0,-110804992.0,-176783360.0,0.0,-0.04,-0.13,-1.93,9.21,2.75
3895,4141.431,8,-1.92,9.23,2.64,-12.25,-44.25,-9.5,-0.011111111111111112,-0.011111111111111112,0.042222222222222223,110.6875,-11.3125,-73.3125,122142720.0,116654080.0,-110837760.0,-176766976.0,0.0,0.02,-0.11,-1.92,9.21,2.75
3896,4152.053000000001,10,-1.96,9.27,2.68,-12.25,-44.25,-9.5,-0.017777777777777778,-0.028888888888888888,0.042222222222222223,110.6875,-11.25,-73.3125,122175488.0,116604928.0,-110854144.0,-176766976.0,-0.04,0.06,-0.07,-1.92,9.21,2.76
3897,4162.051,9,-1.95,9.32,2.73,-12.25,-44.25,-9.5,-0.03222222222222222,-0.042222222222222223,0.035555555555555556,110.6875,-11.25,-73.25,122191872.0,116523008.0,-110870528.0,-176783360.0,-0.03,0.11,-0.03,-1.91,9.21,2.76
3898,4175.302000000001,13,-1.92,9.3,2.74,-12.6875,-45.375,-9.5,-0.051111111111111114,-0.056666666666666664,0.02,110.625,-11.25,-73.25,122306560.0,116506624.0,-110821376.0,-176766976.0,-0.01,0.09,-0.02,-1.91,9.21,2.76
3899,4183.549,8,-1.94,9.27,2.79,-12.6875,-45.375,-9.5,-0.07111111111111111,-0.06,0.0011111111111111111,110.625,-11.25,-73.1875,122306560.0,116408320.0,-110788608.0,-176832512.0,-0.02,0.06,0.01,-1.91,9.2,2.77
3900,4192.263,8,-1.92,9.23,2.76,-12.6875,-45.375,-9.5,-0.08,-0.07,-0.01888888888888889,110.6875,-11.25,-73.125,122306560.0,116310016.0,-110755840.0,-176930816.0,-0.01,0.02,-0.01,-1.91,9.2,2.78
3901,4202.367,10,-1.86,9.23,2.75,-12.6875,-45.375,-9.5,-0.07777777777777778,-0.07444444444444444,-0.03222222222222222,110.6875,-11.25,-73.0625,122273792.0,116228096.0,-110723072.0,-177029120.0,0.04,0.03,-0.04,-1.91,9.2,2.79
3902,4212.117,9,-1.82,9.24,2.79,-12.6875,-45.375,-9.5,-0.06777777777777778,-0.07555555555555556,-0.04111111111111111,110.75,-11.25,-73.0625,122241024.0,116129792.0,-110690304.0,-177127424.0,0.08,0.04,-0.01,-1.91,9.2,2.8
3903,4225.495,13,-1.8,9.26,2.78,-13.0625,-45.75,-9.5,-0.05444444444444444,-0.07444444444444444,-0.035555555555555556,110.75,-11.25,-73.0,122273792.0,116097024.0,-110624768.0,-177176576.0,0.1,0.06,-0.02,-1.91,9.19,2.8
3904,4232.910000000001,7,-1.8,9.27,2.8,-13.0625,-45.75,-9.5,-0.042222222222222223,-0.06333333333333334,-0.028888888888888888,110.8125,-11.25,-73.0,122241024.0,116031488.0,-110608384.0,-177242112.0,0.11,0.07,-0.01,-1.91,9.19,2.81
3905,4241.745,8,-1.8,9.32,2.8,-13.0625,-45.75,-9.5,-0.03666666666666667,-0.04888888888888889,-0.016666666666666666,110.8125,-11.25,-72.9375,122224640.0,115982336.0,-110592000.0,-177291264.0,0.11,0.13,-0.01,-1.91,9.19,2.81
3906,4251.945,10,-1.82,9.3,2.78,-13.0625,-45.75,-9.5,-0.034444444444444444,-0.03111111111111111,-0.0044444444444444444,110.8125,-11.25,-72.9375,122224640.0,115933184.0,-110592000.0,-177324032.0,0.09,0.11,-0.03,-1.91,9.19,2.81
3907,4261.829,9,-1.82,9.27,2.79,-13.0625,-45.75,-9.5,-0.02666666666666667,-0.011111111111111112,0.0022222222222222222,110.8125,-11.25,-72.9375,122241024.0,115900416.0,-110575616.0,-177340416.0,0.09,0.08,-0.03,-1.91,9.19,2.82
3908,4275.119,13,-1.84,9.23,2.73,-14.5625,-45.375,-9.0625,-0.015555555555555555,0.014444444444444444,0.0022222222222222222,110.75,-11.25,-72.875,122306560.0,115949568.0,-110526464.0,-177307648.0,0.07,0.04,-0.08,-1.91,9.19,2.82
3909,4283.613,8,-1.85,9.24,2.73,-14.5625,-45.375,-9.0625,0.0022222222222222222,0.03222222222222222,-0.0011111111111111111,110.75,-11.25,-72.875,122322944.0,115965952.0,-110510080.0,-177291264.0,0.06,0.05,-0.08,-1.91,9.19,2.82
3910,4291.737999999999,8,-1.82,9.2,2.72,-14.5625,-45.375,-9.0625,0.017777777777777778,0.052222222222222225,-0.005555555555555556,110.75,-11.25,-72.9375,122339328.0,116031488.0,-110493696.0,-177258496.0,0.09,0.0,-0.09,-1.91,9.19,2.81
3911,4301.844,10,-1.86,9.16,2.79,-14.5625,-45.375,-9.0625,0.03333333333333333,0.06,-0.0077777777777777776,110.75,-11.25,-72.9375,122355712.0,116097024.0,-110477312.0,-177209344.0,0.05,-0.03,-0.02,-1.92,9.19,2.81
3912,4311.651000000001,9,-1.85,9.17,2.78,-14.5625,-45.375,-9.0625,0.04111111111111111,0.058888888888888886,-0.01,110.6875,-11.25,-73.0,122372096.0,116162560.0,-110493696.0,-177143808.0,0.07,-0.01,-0.02,-1.92,9.19,2.81
3913,4325.0650000000005,13,-1.82,9.25,2.8,-11.875,-45.75,-9.5,0.043333333333333335,0.05555555555555555,0.0,110.6875,-11.25,-73.0,122372096.0,116244480.0,-110477312.0,-177094656.0,0.1,0.05,0.0,-1.92,9.19,2.8
3914,4333.208,8,-1.86,9.34,2.84,-11.875,-45.75,-9.5,0.03333333333333333,0.04666666666666667,0.017777777777777778,110.625,-11.25,-73.0,122404864.0,116293632.0,-110493696.0,-177029120.0,0.06,0.14,0.04,-1.92,9.19,2.8
3915,4341.376,8,-1.88,9.43,2.86,-11.875,-45.75,-9.5,0.014444444444444444,0.03333333333333333,0.035555555555555556,110.625,-11.25,-73.0625,122437632.0,116310016.0,-110510080.0,-176996352.0,0.03,0.23,0.06,-1.92,9.2,2.8
3916,4352.081,10,-1.92,9.41,2.85,-11.875,-45.75,-9.5,-0.01888888888888889,0.02,0.044444444444444446,110.5625,-11.25,-73.0625,122503168.0,116293632.0,-110510080.0,-176963584.0,-0.01,0.21,0.05,-1.91,9.2,2.8
3917,4361.6720000000005,9,-1.94,9.4,2.82,-11.875,-45.75,-9.5,-0.06444444444444444,0.014444444444444444,0.03888888888888889,110.5625,-11.25,-73.0,122568704.0,116244480.0,-110460928.0,-176963584.0,-0.02,0.2,0.01,-1.91,9.19,2.8
3918,4375.33,13,-1.98,9.36,2.8,-11.875,-45.0625,-8.6875,-0.09888888888888889,0.013333333333333334,0.023333333333333334,110.5625,-11.1875,-72.9375,122634240.0,116178944.0,-110395392.0,-177012736.0,-0.07,0.17,-0.01,-1.91,9.19,2.81
3919,4382.688,7,-1.98,9.22,2.68,-11.875,-45.0625,-8.6875,-0.11666666666666667,0.01,0.0033333333333333335,110.5,-11.1875,-72.875,122699776.0,116113408.0,-110297088.0,-177061888.0,-0.07,0.02,-0.13,-1.91,9.19,2.82
3920,4391.463,8,-2.0,9.13,2.6,-11.875,-45.0625,-8.6875,-0.11333333333333333,0.008888888888888889,-0.024444444444444446,110.5,-11.25,-72.8125,122748928.0,116064256.0,-110182400.0,-177143808.0,-0.08,-0.05,-0.22,-1.91,9.19,2.83
