,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
448,4465.472,7,10.15,-4.26,4.81,-30.0625,24.6875,-22.5,3.7155555555555555,-3.183333333333333,0.8955555555555555,301.9375,75.6875,66.6875,173867008.0,49315840.0,-173457408.0,96485376.0,0.64,-2.04,3.85,9.5,-2.22,0.95
449,4476.122,10,12.34,-5.94,4.31,-30.0625,24.6875,-22.5,4.138888888888889,-2.898888888888889,0.7566666666666667,299.1875,75.875,70.875,170115072.0,53428224.0,-174080000.0,99811328.0,2.82,-3.68,3.53,9.51,-2.25,0.78
450,4485.9980000000005,9,12.96,-6.52,3.7,-30.0625,24.6875,-22.5,4.576666666666667,-2.6455555555555557,0.5511111111111111,296.3125,76.0,74.25,166445056.0,57901056.0,-174129152.0,103333888.0,3.45,-4.25,3.06,9.51,-2.27,0.64
451,4496.05,10,13.06,-7.06,3.18,-30.0625,24.6875,-22.5,5.096666666666667,-2.3055555555555554,0.2611111111111111,293.3125,76.1875,76.5625,162955264.0,62832640.0,-173457408.0,107085824.0,3.53,-4.79,2.64,9.52,-2.26,0.54
452,4508.014,11,12.56,-7.42,2.64,-31.875,22.1875,-22.375,5.645555555555555,-1.9166666666666667,-0.10777777777777778,290.3125,76.5,77.625,159678464.0,68239360.0,-171966464.0,111034368.0,3.02,-5.19,2.15,9.53,-2.23,0.48
453,4515.468,7,10.76,-7.63,1.82,-31.875,22.1875,-22.375,6.154444444444445,-1.5122222222222221,-0.5244444444444445,287.3125,76.9375,77.4375,156647424.0,74104832.0,-169623552.0,115130368.0,1.2,-5.47,1.34,9.55,-2.15,0.48
454,4526.0,10,9.96,-7.53,1.77,-31.875,22.1875,-22.375,6.525555555555556,-1.1244444444444444,-0.9555555555555556,284.4375,77.625,76.0,153894912.0,80297984.0,-166477824.0,119226368.0,0.38,-5.49,1.26,9.57,-2.03,0.5
455,4536.076999999999,10,9.38,-7.36,1.89,-31.875,22.1875,-22.375,6.732222222222222,-0.7955555555555556,-1.3588888888888888,281.6875,78.4375,73.375,151388160.0,86704128.0,-162627584.0,123174912.0,-0.22,-5.48,1.32,9.6,-1.88,0.56
456,4546.162,10,8.43,-7.27,1.76,-31.875,22.1875,-22.375,6.778888888888889,-0.5077777777777778,-1.7022222222222223,279.1875,79.375,69.5,149110784.0,93143040.0,-158236672.0,126910464.0,-1.2,-5.59,1.13,9.64,-1.68,0.62
457,4558.187,12,8.11,-7.11,1.47,-33.0,17.25,-24.875,6.7444444444444445,-0.25333333333333335,-1.9744444444444444,276.8125,80.4375,64.1875,147046400.0,99500032.0,-153403392.0,130400256.0,-1.55,-5.65,0.76,9.67,-1.46,0.7
458,4565.3550000000005,7,7.93,-6.84,1.1,-33.0,17.25,-24.875,6.637777777777778,0.015555555555555555,-2.16,274.6875,81.4375,56.875,145178624.0,105644032.0,-148176896.0,133660672.0,-1.76,-5.62,0.3,9.69,-1.21,0.79
459,4576.0560000000005,10,7.89,-6.39,0.9,-33.0,17.25,-24.875,6.414444444444444,0.32222222222222224,-2.2577777777777777,272.75,82.3125,47.0625,143540224.0,111394816.0,-142671872.0,136708096.0,-1.82,-5.43,0.01,9.71,-0.95,0.88
460,4586.05,9,8.05,-5.77,0.53,-33.0,17.25,-24.875,6.043333333333333,0.6811111111111111,-2.2666666666666666,271.0625,82.875,34.6875,142213120.0,116555776.0,-137003008.0,139558912.0,-1.68,-5.08,-0.46,9.73,-0.69,0.99
461,4596.075,10,8.06,-5.56,0.42,-33.0,17.25,-24.875,5.564444444444445,1.0833333333333333,-2.198888888888889,269.5625,82.875,20.9375,141230080.0,120979456.0,-131317760.0,142229504.0,-1.66,-5.12,-0.7,9.73,-0.43,1.12
462,4608.086,12,8.02,-5.26,0.41,-34.75,7.0625,-29.5625,5.021111111111111,1.518888888888889,-2.08,268.3125,82.375,8.0625,140656640.0,124567552.0,-125665280.0,144785408.0,-1.69,-5.08,-0.87,9.72,-0.18,1.28
463,4615.22,7,7.93,-5.06,0.36,-34.75,7.0625,-29.5625,4.407777777777778,1.9533333333333334,-1.9144444444444444,267.25,81.375,-1.9375,140476416.0,127287296.0,-120160256.0,147259392.0,-1.76,-5.12,-1.1,9.69,0.05,1.46
464,4626.069,10,7.81,-4.73,0.64,-34.75,7.0625,-29.5625,3.7533333333333334,2.3844444444444446,-1.7166666666666666,266.4375,80.0,-8.9375,140738560.0,129073152.0,-114868224.0,149651456.0,-1.84,-4.99,-1.04,9.65,0.26,1.68
465,4636.17,10,7.91,-4.6,0.76,-34.75,7.0625,-29.5625,3.0566666666666666,2.783333333333333,-1.4855555555555555,265.8125,78.3125,-13.25,141410304.0,129908736.0,-109903872.0,152010752.0,-1.69,-5.05,-1.16,9.6,0.45,1.92
466,4646.239,10,8.01,-4.4,0.89,-34.75,7.0625,-29.5625,2.3422222222222224,3.1455555555555557,-1.238888888888889,265.375,76.5,-15.5,142475264.0,129843200.0,-105299968.0,154304512.0,-1.52,-5.01,-1.3,9.53,0.61,2.19
467,4658.213,11,8.53,-4.23,1.27,-32.75,-3.5,-31.5,1.6677777777777778,3.4444444444444446,-0.9766666666666667,265.125,74.5625,-16.4375,143867904.0,128909312.0,-101122048.0,156581888.0,-0.92,-4.97,-1.22,9.45,0.73,2.49
468,4665.301,7,8.85,-4.23,1.58,-32.75,-3.5,-31.5,1.0888888888888888,3.6744444444444446,-0.7177777777777777,264.9375,72.5,-16.375,145473536.0,127238144.0,-97353728.0,158842880.0,-0.49,-5.06,-1.23,9.35,0.82,2.82
469,4676.116999999999,10,9.31,-4.22,1.95,-32.75,-3.5,-31.5,0.6355555555555555,3.8055555555555554,-0.47444444444444445,264.8125,70.4375,-15.75,147177472.0,125009920.0,-93929472.0,161071104.0,0.07,-5.11,-1.19,9.24,0.88,3.15
470,4686.197,10,9.67,-4.3,2.26,-32.75,-3.5,-31.5,0.3433333333333333,3.831111111111111,-0.26,264.6875,68.4375,-14.8125,148865024.0,122404864.0,-90816512.0,163299328.0,0.55,-5.22,-1.21,9.12,0.92,3.48
471,4696.396,10,9.73,-4.48,2.74,-32.75,-3.5,-31.5,0.21888888888888888,3.7466666666666666,-0.07888888888888888,264.5,66.4375,-13.8125,150388736.0,119668736.0,-87949312.0,165478400.0,0.74,-5.42,-1.06,8.99,0.93,3.8
472,4708.175,11,9.69,-4.54,3.04,-31.25,-9.6875,-37.0,0.24888888888888888,3.568888888888889,0.056666666666666664,264.25,64.5625,-12.875,151666688.0,117014528.0,-85213184.0,167641088.0,0.84,-5.48,-1.05,8.85,0.94,4.1
473,4715.229,7,9.68,-4.56,3.35,-31.25,-9.6875,-37.0,0.36777777777777776,3.307777777777778,0.15444444444444444,263.9375,62.8125,-12.125,152666112.0,114556928.0,-82608128.0,169721856.0,0.96,-5.51,-1.02,8.72,0.94,4.37
474,4726.208,10,9.42,-4.68,3.66,-31.25,-9.6875,-37.0,0.5644444444444444,2.977777777777778,0.22111111111111112,263.5,61.25,-11.625,153321472.0,112476160.0,-80117760.0,171704320.0,0.82,-5.63,-0.94,8.59,0.94,4.61
475,4736.214999999999,10,9.22,-4.72,3.93,-31.25,-9.6875,-37.0,0.7822222222222223,2.5855555555555556,0.2644444444444444,263.0,59.875,-11.25,153665536.0,110821376.0,-77725696.0,173555712.0,0.74,-5.69,-0.88,8.48,0.96,4.81
476,4746.303,10,9.06,-4.74,4.2,-31.25,-9.6875,-37.0,0.9955555555555555,2.16,0.29555555555555557,262.4375,58.75,-11.1875,153681920.0,109641728.0,-75481088.0,175276032.0,0.67,-5.73,-0.78,8.38,0.98,4.98
477,4758.336,12,9.0,-4.81,4.54,-23.875,-11.0,-40.5,1.1711111111111112,1.6866666666666668,0.3111111111111111,261.875,57.875,-11.25,153419776.0,108986368.0,-73433088.0,176783360.0,0.69,-5.82,-0.55,8.31,1.01,5.1
478,4765.889999999999,7,8.76,-4.95,4.86,-23.875,-11.0,-40.5,1.2833333333333334,1.2022222222222223,0.32555555555555554,261.25,57.3125,-11.4375,152895488.0,108789760.0,-71630848.0,178094080.0,0.51,-6.01,-0.32,8.25,1.05,5.18
479,4776.302000000001,10,8.63,-5.02,4.94,-23.875,-11.0,-40.5,1.3711111111111112,0.7088888888888889,0.3411111111111111,260.625,56.9375,-11.8125,152125440.0,109068288.0,-70139904.0,179159040.0,0.41,-6.11,-0.28,8.22,1.09,5.22
480,4786.289,9,8.62,-5.1,5.03,-23.875,-11.0,-40.5,1.4266666666666667,0.2222222222222222,0.36444444444444446,260.0,56.875,-12.25,151142400.0,109789184.0,-68943872.0,180011008.0,0.41,-6.24,-0.19,8.21,1.13,5.23
481,4796.341,10,8.95,-5.19,4.93,-23.875,-11.0,-40.5,1.4222222222222223,-0.23,0.4066666666666667,259.375,57.0625,-12.75,149979136.0,110870528.0,-68108288.0,180649984.0,0.71,-6.37,-0.26,8.23,1.17,5.19
482,4808.352,12,9.17,-5.22,4.73,-19.75,-12.0,-42.5,1.3755555555555556,-0.6177777777777778,0.4777777777777778,258.75,57.4375,-13.1875,148635648.0,112214016.0,-67616768.0,181108736.0,0.9,-6.42,-0.4,8.26,1.2,5.13
483,4815.838000000001,7,9.43,-5.2,4.49,-19.75,-12.0,-42.5,1.3244444444444445,-0.93,0.5744444444444444,258.0625,58.0,-13.625,147128320.0,113770496.0,-67436544.0,181436416.0,1.11,-6.42,-0.55,8.31,1.22,5.04
484,4826.217,10,9.69,-5.18,4.2,-19.75,-12.0,-42.5,1.28,-1.1744444444444444,0.7033333333333334,257.3125,58.6875,-13.9375,145457152.0,115441664.0,-67534848.0,181698560.0,1.31,-6.41,-0.73,8.38,1.23,4.93
485,4836.33,10,9.63,-5.05,3.57,-19.75,-12.0,-42.5,1.2333333333333334,-1.3422222222222222,0.8577777777777778,256.5625,59.5625,-14.1875,143589376.0,117178368.0,-67862528.0,181944320.0,1.17,-6.27,-1.24,8.45,1.21,4.81
486,4846.389,10,9.49,-4.94,3.37,-19.75,-12.0,-42.5,1.2233333333333334,-1.4577777777777778,1.0277777777777777,255.625,60.4375,-14.25,141541376.0,118931456.0,-68370432.0,182206464.0,0.95,-6.13,-1.3,8.53,1.19,4.68
487,4858.405000000001,12,9.31,-4.79,3.19,-21.25,-12.5625,-41.5625,1.241111111111111,-1.5255555555555556,1.2233333333333334,254.625,61.4375,-14.125,139280384.0,120684544.0,-69009408.0,182566912.0,0.7,-5.93,-1.34,8.61,1.14,4.54
488,4865.677,7,9.02,-4.49,3.04,-21.25,-12.5625,-41.5625,1.278888888888889,-1.56,1.4355555555555555,253.5,62.4375,-13.75,136773632.0,122404864.0,-69746688.0,183025664.0,0.33,-5.58,-1.35,8.69,1.08,4.4
489,4876.348,10,8.89,-4.38,3.04,-21.25,-12.5625,-41.5625,1.308888888888889,-1.5666666666666667,1.6677777777777778,252.25,63.4375,-13.125,134037504.0,124059648.0,-70598656.0,183615488.0,0.12,-5.38,-1.21,8.77,0.99,4.26
490,4886.384,10,8.75,-4.26,3.08,-21.25,-12.5625,-41.5625,1.3466666666666667,-1.5566666666666666,1.9077777777777778,250.8125,64.5,-12.1875,131039232.0,125616128.0,-71532544.0,184352768.0,-0.09,-5.15,-1.03,8.85,0.89,4.11
491,4896.449,10,8.59,-4.12,3.08,-21.25,-12.5625,-41.5625,1.3966666666666667,-1.5355555555555556,2.1455555555555557,249.1875,65.5625,-10.8125,127795200.0,127090688.0,-72531968.0,185237504.0,-0.33,-4.88,-0.89,8.93,0.76,3.97
492,4908.35,11,8.26,-3.96,3.1,-22.5,-14.0625,-39.5,1.4755555555555555,-1.498888888888889,2.38,247.375,66.625,-9.0625,124289024.0,128483328.0,-73580544.0,186253312.0,-0.74,-4.57,-0.73,9.0,0.61,3.84
493,4915.661,7,8.12,-3.9,3.08,-22.5,-14.0625,-39.5,1.6211111111111112,-1.4622222222222223,2.5966666666666667,245.4375,67.5625,-6.9375,120471552.0,129810432.0,-74579968.0,187432960.0,-0.94,-4.35,-0.62,9.06,0.45,3.7
494,4926.304,10,8.04,-3.81,3.04,-22.5,-14.0625,-39.5,1.818888888888889,-1.4155555555555555,2.8055555555555554,243.25,68.5,-4.3125,116326400.0,131088384.0,-75497472.0,188792832.0,-1.08,-4.09,-0.52,9.12,0.27,3.57
495,4936.4220000000005,10,7.92,-3.67,3.02,-22.5,-14.0625,-39.5,2.0322222222222224,-1.3533333333333333,2.988888888888889,240.875,69.3125,-1.3125,111869952.0,132333568.0,-76267520.0,190300160.0,-1.25,-3.75,-0.43,9.17,0.07,3.45
496,4946.465,10,7.83,-3.59,2.94,-22.5,-14.0625,-39.5,2.2577777777777777,-1.26,3.14,238.3125,70.0,2.0625,107134976.0,133513216.0,-76857344.0,191954944.0,-1.37,-3.47,-0.4,9.21,-0.12,3.34
497,4958.370999999999,11,7.74,-3.57,2.89,-28.0,-13.375,-35.875,2.4766666666666666,-1.1577777777777778,3.2655555555555558,235.5625,70.5,5.75,102137856.0,134610944.0,-77234176.0,193740800.0,-1.49,-3.23,-0.35,9.24,-0.33,3.25
498,4965.423000000001,7,7.7,-3.53,2.93,-28.0,-13.375,-35.875,2.6955555555555555,-1.0366666666666666,3.361111111111111,232.6875,70.8125,9.6875,96927744.0,135610368.0,-77398016.0,195657728.0,-1.55,-2.98,-0.23,9.26,-0.54,3.17
499,4976.392,10,7.63,-3.48,2.99,-28.0,-13.375,-35.875,2.8933333333333335,-0.9066666666666666,3.4122222222222223,229.6875,70.9375,13.6875,91537408.0,136495104.0,-77299712.0,197672960.0,-1.63,-2.73,-0.11,9.26,-0.75,3.1
500,4986.504,10,7.67,-3.48,3.11,-28.0,-13.375,-35.875,3.0655555555555556,-0.7722222222222223,3.4322222222222223,226.5625,70.8125,17.5625,86016000.0,137265152.0,-76972032.0,199737344.0,-1.59,-2.51,0.05,9.26,-0.97,3.06
501,4996.462,9,7.81,-3.59,3.25,-28.0,-13.375,-35.875,3.198888888888889,-0.6411111111111111,3.421111111111111,223.4375,70.5625,21.125,80429056.0,137887744.0,-76398592.0,201834496.0,-1.43,-2.41,0.21,9.24,-1.17,3.04
502,0,0,9.06,-2.6,2.27,-38.75,17.6875,10.25,0.25555555555555554,0.14888888888888888,0.07888888888888888,54.9375,71.5625,46.75,-185696256.0,110460928.0,126681088.0,96567296.0,-0.24,-0.35,0.16,9.3,-2.25,2.11
503,14.678999999999998,14,9.03,-2.55,2.24,-38.0625,16.875,10.6875,0.24222222222222223,0.15333333333333332,0.06444444444444444,54.75,71.5,46.5625,-185974784.0,110215168.0,126599168.0,96403456.0,-0.26,-0.29,0.1,9.3,-2.25,2.13
504,23.208,8,9.03,-2.54,2.15,-38.0625,16.875,10.6875,0.23666666666666666,0.17333333333333334,0.06111111111111111,54.625,71.375,46.3125,-186253312.0,109985792.0,126484480.0,96272384.0,-0.25,-0.27,0.0,9.29,-2.26,2.15
505,30.794999999999998,7,9.07,-2.48,2.02,-38.0625,16.875,10.6875,0.2388888888888889,0.1988888888888889,0.06555555555555556,54.5,71.25,46.0625,-186548224.0,109756416.0,126369792.0,96141312.0,-0.21,-0.21,-0.15,9.28,-2.26,2.18
506,41.868,11,9.02,-2.46,2.01,-38.0625,16.875,10.6875,0.25222222222222224,0.22555555555555556,0.08,54.375,71.125,45.8125,-186859520.0,109510656.0,126222336.0,96010240.0,-0.25,-0.19,-0.19,9.28,-2.27,2.2
507,50.901,9,9.0,-2.42,1.95,-38.0625,16.875,10.6875,0.2788888888888889,0.25555555555555554,0.09888888888888889,54.1875,71.0,45.4375,-187203584.0,109199360.0,126074880.0,95895552.0,-0.26,-0.14,-0.28,9.27,-2.27,2.23
508,63.892,12,9.07,-2.45,1.94,-39.1875,17.6875,9.875,0.3244444444444444,0.2777777777777778,0.12222222222222222,54.0,70.875,45.125,-187613184.0,108822528.0,125927424.0,95698944.0,-0.19,-0.17,-0.32,9.26,-2.27,2.26
509,71.512,7,9.11,-2.45,1.97,-39.1875,17.6875,9.875,0.38333333333333336,0.28888888888888886,0.14444444444444443,53.8125,70.6875,44.75,-188039168.0,108445696.0,125779968.0,95485952.0,-0.14,-0.16,-0.32,9.25,-2.28,2.29
510,82.297,10,9.1,-2.41,1.97,-39.1875,17.6875,9.875,0.4577777777777778,0.28888888888888886,0.16555555555555557,53.5625,70.5,44.4375,-188514304.0,108036096.0,125648896.0,95191040.0,-0.13,-0.12,-0.36,9.24,-2.28,2.33
511,91.688,9,9.11,-2.42,2.01,-39.1875,17.6875,9.875,0.5277777777777778,0.2788888888888889,0.18333333333333332,53.25,70.3125,44.125,-189022208.0,107577344.0,125566976.0,94830592.0,-0.11,-0.13,-0.34,9.23,-2.29,2.36
512,101.78099999999999,10,9.18,-2.49,2.07,-39.1875,17.6875,9.875,0.6122222222222222,0.2577777777777778,0.2011111111111111,52.9375,70.1875,43.75,-189546496.0,107069440.0,125517824.0,94388224.0,-0.04,-0.19,-0.32,9.22,-2.29,2.39
513,114.61399999999999,12,9.22,-2.53,2.11,-41.0625,17.6875,9.875,0.7077777777777777,0.21888888888888888,0.2111111111111111,52.5625,70.0,43.4375,-190087168.0,106545152.0,125501440.0,93929472.0,0.01,-0.23,-0.31,9.21,-2.3,2.42
514,121.782,7,9.25,-2.58,2.14,-41.0625,17.6875,9.875,0.7933333333333333,0.1711111111111111,0.22,52.125,69.875,43.125,-190660608.0,105922560.0,125599744.0,93306880.0,0.04,-0.28,-0.31,9.2,-2.3,2.45
515,130.732,8,9.18,-2.71,2.18,-41.0625,17.6875,9.875,0.86,0.11444444444444445,0.22444444444444445,51.625,69.75,42.875,-191250432.0,105283584.0,125779968.0,92602368.0,-0.02,-0.4,-0.29,9.2,-2.31,2.48
516,141.376,10,9.14,-2.77,2.21,-41.0625,17.6875,9.875,0.8955555555555555,0.052222222222222225,0.2222222222222222,51.125,69.625,42.6875,-191807488.0,104660992.0,126009344.0,91848704.0,-0.04,-0.45,-0.28,9.19,-2.31,2.5
517,150.47,9,9.06,-2.83,2.19,-41.0625,17.6875,9.875,0.9022222222222223,-0.005555555555555556,0.21222222222222223,50.6875,69.5625,42.4375,-192348160.0,103956480.0,126304256.0,91111424.0,-0.12,-0.52,-0.32,9.19,-2.31,2.52
518,163.762,13,9.0,-2.87,2.21,-40.25,18.375,8.6875,0.8877777777777778,-0.06666666666666667,0.2011111111111111,50.1875,69.5,42.25,-192823296.0,103301120.0,126648320.0,90357760.0,-0.18,-0.56,-0.32,9.18,-2.3,2.53
519,170.988,7,8.98,-2.93,2.17,-40.25,18.375,8.6875,0.8688888888888889,-0.11888888888888889,0.19555555555555557,49.6875,69.5,42.125,-193265664.0,102678528.0,127025152.0,89604096.0,-0.19,-0.63,-0.36,9.18,-2.3,2.54
520,180.721,9,9.05,-2.92,2.11,-40.25,18.375,8.6875,0.8455555555555555,-0.1622222222222222,0.19666666666666666,49.25,69.5,42.0,-193658880.0,102088704.0,127434752.0,88834048.0,-0.13,-0.62,-0.43,9.18,-2.29,2.54
521,190.388,9,9.13,-2.95,2.09,-40.25,18.375,8.6875,0.8177777777777778,-0.2,0.20333333333333334,48.8125,69.5,42.0,-194019328.0,101531648.0,127877120.0,88047616.0,-0.04,-0.65,-0.45,9.18,-2.29,2.54
522,201.436,11,9.14,-2.98,2.1,-40.25,18.375,8.6875,0.7977777777777778,-0.2288888888888889,0.21888888888888888,48.25,69.5,42.3125,-194330624.0,101220352.0,128286720.0,87113728.0,-0.03,-0.66,-0.43,9.18,-2.31,2.53
523,214.619,13,9.08,-2.99,2.15,-40.6875,18.6875,8.6875,0.7877777777777778,-0.26,0.23777777777777778,47.875,69.5,42.625,-194527232.0,101072896.0,128598016.0,86392832.0,-0.09,-0.66,-0.36,9.18,-2.32,2.52
524,222.121,7,9.07,-3.04,2.09,-40.6875,18.6875,8.6875,0.7866666666666666,-0.28555555555555556,0.2544444444444444,47.3125,69.4375,43.0625,-194822144.0,100810752.0,129040384.0,85393408.0,-0.11,-0.69,-0.41,9.18,-2.34,2.5
525,230.813,8,9.06,-3.06,2.11,-40.6875,18.6875,8.6875,0.8011111111111111,-0.31444444444444447,0.27555555555555555,46.75,69.4375,43.5,-195100672.0,100548608.0,129499136.0,84344832.0,-0.11,-0.69,-0.37,9.18,-2.36,2.49
526,241.34,10,8.98,-3.12,2.11,-40.6875,18.6875,8.6875,0.8233333333333334,-0.34555555555555556,0.2911111111111111,46.125,69.4375,44.0,-195379200.0,100286464.0,129974272.0,83263488.0,-0.2,-0.73,-0.35,9.18,-2.38,2.47
527,251.71300000000002,10,9.02,-3.16,2.09,-40.6875,18.6875,8.6875,0.8511111111111112,-0.36777777777777776,0.3055555555555556,45.5,69.4375,44.5,-195674112.0,100007936.0,130465792.0,82132992.0,-0.16,-0.75,-0.35,9.18,-2.41,2.45
528,263.339,11,9.05,-3.17,2.07,-42.1875,19.5,8.6875,0.8811111111111111,-0.4022222222222222,0.31666666666666665,44.875,69.4375,45.0,-195969024.0,99713024.0,130990080.0,80953344.0,-0.12,-0.74,-0.35,9.18,-2.43,2.42
529,270.872,7,9.08,-3.17,2.04,-42.1875,19.5,8.6875,0.9055555555555556,-0.43,0.33666666666666667,44.1875,69.4375,45.5625,-196247552.0,99418112.0,131547136.0,79740928.0,-0.09,-0.72,-0.35,9.18,-2.45,2.4
530,282.032,11,9.13,-3.2,2.0,-42.1875,19.5,8.6875,0.9366666666666666,-0.4488888888888889,0.35555555555555557,43.5,69.4375,46.125,-196526080.0,99090432.0,132120576.0,78479360.0,-0.05,-0.72,-0.37,9.18,-2.47,2.38
531,291.388,9,9.16,-3.28,2.03,-42.1875,19.5,8.6875,0.9744444444444444,-0.4722222222222222,0.37555555555555553,42.8125,69.4375,46.6875,-196820992.0,98746368.0,132710400.0,77168640.0,-0.01,-0.78,-0.31,9.18,-2.5,2.35
532,301.454,10,9.18,-3.33,2.0,-42.1875,19.5,8.6875,1.0255555555555556,-0.4955555555555556,0.3888888888888889,42.0625,69.4375,47.25,-197115904.0,98369536.0,133349376.0,75808768.0,0.0,-0.8,-0.32,9.18,-2.52,2.33
533,313.56800000000004,12,9.21,-3.39,1.88,-38.75,20.5625,9.875,1.0777777777777777,-0.5122222222222222,0.39666666666666667,41.25,69.4375,47.8125,-197427200.0,97943552.0,134004736.0,74383360.0,0.03,-0.84,-0.42,9.18,-2.54,2.3
534,320.64599999999996,7,9.14,-3.43,1.83,-38.75,20.5625,9.875,1.1255555555555556,-0.5222222222222223,0.4022222222222222,40.4375,69.4375,48.375,-197738496.0,97484800.0,134676480.0,72925184.0,-0.03,-0.86,-0.45,9.18,-2.57,2.28
535,330.43899999999996,9,9.08,-3.45,1.76,-38.75,20.5625,9.875,1.1644444444444444,-0.5266666666666666,0.4066666666666667,39.625,69.4375,48.9375,-198049792.0,96993280.0,135364608.0,71434240.0,-0.09,-0.85,-0.49,9.18,-2.59,2.25
536,341.495,11,9.09,-3.47,1.74,-38.75,20.5625,9.875,1.1933333333333334,-0.5333333333333333,0.4111111111111111,38.8125,69.4375,49.5,-198377472.0,96468992.0,136069120.0,69910528.0,-0.09,-0.85,-0.49,9.18,-2.61,2.23
537,352.065,10,9.04,-3.49,1.69,-38.75,20.5625,9.875,1.211111111111111,-0.5388888888888889,0.4177777777777778,37.9375,69.375,50.0625,-198688768.0,95928320.0,136773632.0,68354048.0,-0.13,-0.84,-0.51,9.18,-2.64,2.21
538,363.435,11,9.01,-3.52,1.66,-39.5625,21.5625,9.5,1.22,-0.5433333333333333,0.42,37.0625,69.375,50.625,-199000064.0,95387648.0,137478144.0,66797568.0,-0.16,-0.85,-0.52,9.18,-2.66,2.18
539,371.38599999999997,7,8.98,-3.52,1.57,-39.5625,21.5625,9.5,1.2266666666666666,-0.54,0.42,36.1875,69.375,51.1875,-199294976.0,94830592.0,138166272.0,65224704.0,-0.19,-0.83,-0.58,9.17,-2.69,2.16
540,381.16299999999995,9,8.92,-3.51,1.38,-39.5625,21.5625,9.5,1.2277777777777779,-0.5222222222222223,0.42,35.375,69.375,51.5,-199639040.0,94093312.0,138854400.0,63782912.0,-0.25,-0.8,-0.76,9.17,-2.7,2.14
541,390.484,9,8.95,-3.5,1.31,-39.5625,21.5625,9.5,1.2244444444444444,-0.5055555555555555,0.41555555555555557,34.625,69.375,51.75,-199966720.0,93356032.0,139509760.0,62341120.0,-0.22,-0.79,-0.82,9.17,-2.71,2.13
542,400.843,10,8.95,-3.53,1.33,-39.5625,21.5625,9.5,1.2166666666666666,-0.47888888888888886,0.4077777777777778,33.8125,69.3125,52.0,-200310784.0,92618752.0,140148736.0,60932096.0,-0.22,-0.8,-0.78,9.17,-2.72,2.12
543,412.63899999999995,11,8.87,-3.54,1.36,-38.0625,23.5,10.25,1.2033333333333334,-0.46,0.3988888888888889,33.0625,69.3125,52.25,-200638464.0,91865088.0,140754944.0,59555840.0,-0.3,-0.8,-0.75,9.17,-2.73,2.11
544,419.584,6,8.85,-3.56,1.42,-38.0625,23.5,10.25,1.1944444444444444,-0.45111111111111113,0.39,32.25,69.3125,52.4375,-200966144.0,91111424.0,141344768.0,58179584.0,-0.31,-0.81,-0.68,9.17,-2.74,2.1
545,430.486,10,8.83,-3.54,1.47,-38.0625,23.5,10.25,1.19,-0.44666666666666666,0.38333333333333336,31.5,69.25,52.625,-201293824.0,90357760.0,141934592.0,56819712.0,-0.33,-0.79,-0.62,9.17,-2.75,2.1
546,441.582,11,8.81,-3.52,1.57,-38.0625,23.5,10.25,1.1888888888888889,-0.46111111111111114,0.37777777777777777,30.6875,69.25,53.125,-201539584.0,89784320.0,142540800.0,55328768.0,-0.35,-0.74,-0.5,9.17,-2.77,2.08
547,452.135,10,8.77,-3.51,1.71,-38.0625,23.5,10.25,1.19,-0.4922222222222222,0.37666666666666665,29.8125,69.1875,53.5625,-201785344.0,89178112.0,143147008.0,53821440.0,-0.39,-0.71,-0.35,9.16,-2.8,2.06
548,462.531,10,8.72,-3.5,1.76,-38.5,24.25,11.0625,1.1966666666666668,-0.5377777777777778,0.38222222222222224,29.0625,69.1875,53.875,-202014720.0,88424448.0,143818752.0,52412416.0,-0.44,-0.69,-0.28,9.16,-2.81,2.04
549,469.556,7,8.68,-3.49,1.89,-38.5,24.25,11.0625,1.2155555555555555,-0.5844444444444444,0.39,28.25,69.1875,54.25,-202211328.0,87670784.0,144506880.0,50954240.0,-0.48,-0.67,-0.13,9.16,-2.82,2.03
550,480.531,10,8.57,-3.43,2.03,-38.5,24.25,11.0625,1.2444444444444445,-0.6411111111111111,0.4033333333333333,27.4375,69.25,54.625,-202391552.0,86900736.0,145260544.0,49446912.0,-0.59,-0.59,0.02,9.17,-2.83,2.0
551,491.168,10,8.53,-3.44,2.1,-38.5,24.25,11.0625,1.27,-0.7022222222222222,0.41888888888888887,26.5625,69.25,55.125,-202522624.0,86130688.0,146046976.0,47874048.0,-0.63,-0.6,0.12,9.17,-2.84,1.98
552,501.49699999999996,10,8.44,-3.41,2.23,-38.5,24.25,11.0625,1.3111111111111111,-0.7666666666666667,0.43333333333333335,25.6875,69.3125,55.6875,-202620928.0,85344256.0,146898944.0,46235648.0,-0.72,-0.55,0.28,9.17,-2.85,1.94
553,512.4250000000001,10,8.37,-3.37,2.35,-37.25,25.25,9.875,1.3522222222222222,-0.8211111111111111,0.45,24.75,69.375,56.25,-202686464.0,84541440.0,147800064.0,44515328.0,-0.8,-0.5,0.43,9.17,-2.87,1.91
554,520.28,7,8.22,-3.24,2.58,-37.25,25.25,9.875,1.3822222222222222,-0.8766666666666667,0.46555555555555556,23.8125,69.4375,56.9375,-202719232.0,83722240.0,148750336.0,42745856.0,-0.95,-0.36,0.7,9.18,-2.88,1.87
