,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2579,834.28,7,5.55,10.66,5.73,-32.0625,-30.875,-0.1875,-1.2955555555555556,-0.5044444444444445,-2.307777777777778,111.6875,16.6875,-66.6875,125140992.0,41336832.0,-143769600.0,-184451072.0,2.73,2.04,2.02,2.82,8.62,3.71
2580,844.611,10,5.6,10.21,5.94,-32.0625,-30.875,-0.1875,-1.0933333333333333,-0.46444444444444444,-2.71,113.4375,15.4375,-66.3125,122650624.0,42123264.0,-142540800.0,-186875904.0,2.98,1.56,2.15,2.61,8.65,3.79
2581,854.8860000000001,10,5.56,9.69,5.92,-32.0625,-30.875,-0.1875,-0.9877777777777778,-0.4077777777777778,-3.0766666666666667,115.3125,14.0,-66.0,119832576.0,43253760.0,-141262848.0,-189399040.0,3.18,1.0,2.05,2.37,8.69,3.86
2582,864.918,10,5.53,9.22,5.95,-32.0625,-30.875,-0.1875,-0.8777777777777778,-0.3055555555555556,-3.4055555555555554,117.375,12.375,-65.75,116719616.0,44761088.0,-139919360.0,-191971328.0,3.42,0.49,2.02,2.1,8.73,3.93
2583,876.71,11,5.63,8.05,5.97,-31.375,-33.5625,-1.6875,-0.7,-0.15333333333333332,-3.692222222222222,119.5,10.5625,-65.5625,113377280.0,46678016.0,-138559488.0,-194478080.0,3.83,-0.72,1.99,1.8,8.77,3.98
2584,884.441,7,5.63,7.55,5.46,-31.375,-33.5625,-1.6875,-0.43333333333333335,0.08333333333333333,-3.9588888888888887,121.625,8.625,-65.4375,109854720.0,49119232.0,-137216000.0,-196837376.0,4.16,-1.26,1.43,1.47,8.82,4.02
2585,894.65,10,5.7,7.09,4.95,-31.375,-33.5625,-1.6875,-0.1711111111111111,0.44222222222222224,-4.205555555555556,123.8125,6.4375,-65.4375,106233856.0,52183040.0,-135806976.0,-199016448.0,4.6,-1.76,0.9,1.1,8.86,4.04
2586,904.9509999999999,10,5.72,6.57,4.48,-31.375,-33.5625,-1.6875,0.03666666666666667,0.9277777777777778,-4.423333333333333,125.875,4.0,-65.5,102612992.0,55918592.0,-134250496.0,-200933376.0,5.03,-2.33,0.43,0.69,8.9,4.04
2587,914.9509999999999,10,5.4,5.5,3.87,-31.375,-33.5625,-1.6875,0.3188888888888889,1.4855555555555555,-4.572222222222222,127.8125,1.4375,-65.6875,99090432.0,60391424.0,-132579328.0,-202522624.0,5.15,-3.42,-0.15,0.24,8.93,4.02
2588,926.986,12,5.03,5.07,3.72,-26.1875,-38.0,-2.0625,0.7166666666666667,2.06,-4.638888888888889,129.625,-1.3125,-66.0625,95682560.0,65617920.0,-130940928.0,-203603968.0,5.26,-3.89,-0.24,-0.22,8.96,3.96
2589,934.745,7,4.64,4.69,3.55,-26.1875,-38.0,-2.0625,1.1866666666666668,2.6144444444444446,-4.625555555555556,131.25,-4.1875,-66.75,92438528.0,71548928.0,-129400832.0,-204079104.0,5.36,-4.28,-0.3,-0.71,8.98,3.85
2590,944.6999999999999,9,4.24,4.58,3.17,-26.1875,-38.0,-2.0625,1.681111111111111,3.138888888888889,-4.546666666666667,132.625,-7.125,-67.75,89341952.0,78086144.0,-128073728.0,-203898880.0,5.45,-4.42,-0.51,-1.21,9.0,3.68
2591,954.963,10,3.33,4.62,2.22,-26.1875,-38.0,-2.0625,2.0877777777777777,3.6544444444444446,-4.421111111111111,133.8125,-10.0625,-69.0,86474752.0,85164032.0,-126844928.0,-203063296.0,5.05,-4.39,-1.22,-1.72,9.01,3.45
2592,964.986,10,2.89,4.7,1.7,-26.1875,-38.0,-2.0625,2.36,4.144444444444445,-4.236666666666666,134.8125,-13.0,-70.5625,83902464.0,92651520.0,-125648896.0,-201605120.0,5.1,-4.3,-1.46,-2.21,9.01,3.17
2593,977.0210000000001,12,2.54,4.7,1.06,-16.875,-42.375,-2.0625,2.4922222222222223,4.625555555555556,-3.9944444444444445,135.4375,-15.875,-72.375,81690624.0,100417536.0,-124370944.0,-199589888.0,5.22,-4.28,-1.78,-2.68,8.98,2.85
2594,985.214,8,1.97,4.44,0.11,-16.875,-42.375,-2.0625,2.5033333333333334,5.068888888888889,-3.6911111111111112,135.8125,-18.625,-74.375,79953920.0,108314624.0,-122945536.0,-197017600.0,5.1,-4.51,-2.38,-3.13,8.95,2.49
2595,994.657,9,1.81,4.06,-0.5,-16.875,-42.375,-2.0625,2.4677777777777776,5.458888888888889,-3.3355555555555556,135.8125,-21.125,-76.5625,78708736.0,116244480.0,-121405440.0,-193921024.0,5.34,-4.83,-2.61,-3.53,8.89,2.11
2596,1004.983,10,1.51,3.52,-1.02,-16.875,-42.375,-2.0625,2.4522222222222223,5.792222222222223,-2.9366666666666665,135.4375,-23.3125,-79.0625,77938688.0,124125184.0,-119816192.0,-190316544.0,5.39,-5.31,-2.73,-3.88,8.84,1.7
2597,1015.0360000000001,10,1.2,3.0,-1.56,-16.875,-42.375,-2.0625,2.4922222222222223,6.0488888888888885,-2.5,134.6875,-25.1875,-81.75,77611008.0,131874816.0,-118292480.0,-186138624.0,5.39,-5.77,-2.83,-4.18,8.77,1.26
2598,1026.693,11,0.9,2.48,-2.49,-6.0625,-44.1875,1.5,2.6277777777777778,6.246666666666667,-2.037777777777778,133.625,-26.6875,-84.8125,77627392.0,139427840.0,-116965376.0,-181403648.0,5.31,-6.23,-3.28,-4.41,8.72,0.79
2599,1034.361,7,0.71,2.49,-2.84,-6.0625,-44.1875,1.5,2.77,6.383333333333334,-1.5444444444444445,132.1875,-27.75,-88.0625,77971456.0,146735104.0,-115916800.0,-176111616.0,5.28,-6.17,-3.13,-4.57,8.66,0.28
2600,1044.8999999999999,10,0.62,2.6,-3.07,-6.0625,-44.1875,1.5,2.8266666666666667,6.47,-1.0022222222222221,130.375,-28.3125,-91.5,78675968.0,153665536.0,-115113984.0,-170311680.0,5.27,-6.02,-2.84,-4.65,8.62,-0.22
2601,1055.1200000000001,10,0.85,3.41,-3.6,-6.0625,-44.1875,1.5,2.778888888888889,6.521111111111111,-0.4011111111111111,128.0625,-28.375,-94.9375,79839232.0,160104448.0,-114573312.0,-164085760.0,5.51,-5.18,-2.86,-4.66,8.59,-0.74
2602,1065.1280000000002,10,1.13,3.95,-3.96,-6.0625,-44.1875,1.5,2.5544444444444445,6.545555555555556,0.26666666666666666,125.1875,-27.8125,-98.1875,81625088.0,165937152.0,-114212864.0,-157532160.0,5.7,-4.63,-2.72,-4.57,8.58,-1.23
2603,1076.823,11,1.33,4.31,-4.23,-3.5,-44.1875,7.0625,2.1,6.58,1.03,121.5625,-26.625,-101.125,84262912.0,171016192.0,-113983488.0,-150716416.0,5.73,-4.28,-2.54,-4.4,8.59,-1.69
2604,1084.893,8,1.87,4.83,-4.61,-3.5,-44.1875,7.0625,1.4466666666666668,6.613333333333333,1.8833333333333333,117.0,-24.875,-103.5,87965696.0,175226880.0,-113836032.0,-143720448.0,6.0,-3.81,-2.53,-4.12,8.64,-2.07
2605,1094.9489999999998,10,1.79,5.45,-5.42,-3.5,-44.1875,7.0625,0.7166666666666667,6.6433333333333335,2.8222222222222224,111.5625,-22.5,-105.25,92848128.0,178421760.0,-113836032.0,-136544256.0,5.54,-3.28,-3.03,-3.75,8.73,-2.38
2606,1105.144,10,1.13,5.57,-6.03,-3.5,-44.1875,7.0625,0.027777777777777776,6.638888888888889,3.8255555555555554,105.125,-19.5,-106.375,98828288.0,180551680.0,-114098176.0,-129122304.0,4.4,-3.28,-3.42,-3.27,8.86,-2.6
2607,1115.184,10,0.56,5.66,-6.95,-3.5,-44.1875,7.0625,-0.44333333333333336,6.585555555555556,4.808888888888889,97.875,-15.9375,-107.0,105644032.0,181649408.0,-114769920.0,-121372672.0,3.26,-3.34,-4.19,-2.7,9.01,-2.75
2608,1126.8069999999998,11,0.49,4.21,-7.31,-7.1875,-42.75,9.875,-0.7888888888888889,6.495555555555556,5.67,90.0625,-11.9375,-107.1875,113049600.0,181747712.0,-115851264.0,-113246208.0,2.53,-4.94,-4.48,-2.03,9.16,-2.83
2609,1134.571,7,1.01,3.29,-7.04,-7.1875,-42.75,9.875,-0.9466666666666667,6.337777777777778,6.3533333333333335,81.9375,-7.625,-107.0625,120651776.0,180994048.0,-117309440.0,-104792064.0,2.32,-5.99,-4.18,-1.3,9.28,-2.85
2610,1144.916,10,2.09,3.04,-7.29,-7.1875,-42.75,9.875,-0.5155555555555555,6.022222222222222,6.818888888888889,73.75,-3.125,-106.9375,127729664.0,179716096.0,-119357440.0,-95895552.0,2.63,-6.31,-4.42,-0.54,9.36,-2.86
2611,1155.1480000000001,10,3.04,3.2,-7.63,-7.1875,-42.75,9.875,0.24,5.652222222222222,7.082222222222223,65.75,1.375,-107.125,133840896.0,178257920.0,-121962496.0,-86556672.0,2.79,-6.15,-4.73,0.24,9.36,-2.89
2612,1165.165,10,3.64,4.26,-8.38,-7.1875,-42.75,9.875,1.001111111111111,5.328888888888889,7.193333333333333,57.875,6.0,-107.5625,138903552.0,176750592.0,-124977152.0,-76824576.0,2.61,-5.02,-5.43,1.02,9.29,-2.94
2613,1176.8700000000001,11,3.89,4.71,-8.24,-19.0,-39.75,3.1875,1.6511111111111112,5.081111111111111,7.235555555555556,50.0,10.5625,-108.25,143048704.0,175243264.0,-128172032.0,-66732032.0,2.08,-4.43,-5.22,1.8,9.15,-3.02
2614,1184.587,7,4.61,5.6,-8.43,-19.0,-39.75,3.1875,2.2655555555555558,4.852222222222222,7.2844444444444445,42.0625,15.1875,-109.1875,146292736.0,173735936.0,-131547136.0,-56311808.0,2.04,-3.33,-5.31,2.57,8.93,-3.11
2615,1194.757,10,5.28,7.78,-8.77,-19.0,-39.75,3.1875,2.7266666666666666,4.6066666666666665,7.361111111111111,34.0625,19.8125,-110.375,148750336.0,172097536.0,-135020544.0,-45645824.0,1.95,-0.86,-5.55,3.32,8.64,-3.21
2616,1205.1860000000001,10,5.05,8.28,-8.77,-19.0,-39.75,3.1875,2.8444444444444446,4.322222222222222,7.482222222222222,26.125,24.4375,-111.625,150683648.0,170082304.0,-138575872.0,-34963456.0,0.99,-0.01,-5.48,4.06,8.29,-3.29
2617,1215.228,10,4.97,8.48,-8.67,-19.0,-39.75,3.1875,2.9,3.922222222222222,7.6177777777777775,18.1875,29.125,-113.0,152043520.0,167641088.0,-142262272.0,-24412160.0,0.19,0.6,-5.32,4.77,7.88,-3.35
2618,1226.976,11,4.42,8.95,-8.48,-33.875,-32.6875,-1.1875,2.8966666666666665,3.3733333333333335,7.677777777777778,10.5625,33.6875,-114.5625,152764416.0,164790272.0,-146161664.0,-14204928.0,-1.01,1.53,-5.08,5.44,7.41,-3.39
2619,1234.664,7,5.08,8.73,-9.2,-33.875,-32.6875,-1.1875,2.7577777777777777,2.63,7.588888888888889,3.5,38.0,-116.4375,152829952.0,161562624.0,-150257664.0,-4718592.0,-0.95,1.82,-5.75,6.04,6.91,-3.44
2620,1244.9660000000001,10,5.31,8.66,-9.79,-33.875,-32.6875,-1.1875,2.6666666666666665,1.691111111111111,7.328888888888889,357.125,41.9375,-118.75,152043520.0,158203904.0,-154599424.0,3801088.0,-1.24,2.27,-6.28,6.56,6.38,-3.51
2621,1255.263,10,5.71,8.81,-10.29,-33.875,-32.6875,-1.1875,2.5033333333333334,0.6344444444444445,6.927777777777778,351.5,45.375,-121.6875,150405120.0,154812416.0,-159203328.0,11124736.0,-1.27,2.96,-6.68,6.98,5.85,-3.61
2622,1265.173,9,6.54,9.06,-10.54,-33.875,-32.6875,-1.1875,2.216666666666667,-0.48777777777777775,6.406666666666666,346.875,48.1875,-125.125,147996672.0,151486464.0,-164069376.0,17006592.0,-0.76,3.72,-6.77,7.3,5.34,-3.76
2623,1277.0049999999999,11,7.24,9.24,-10.57,-41.5625,-19.6875,-3.6875,1.8733333333333333,-1.6266666666666667,5.825555555555556,343.1875,50.125,-129.1875,144834560.0,148340736.0,-169164800.0,21381120.0,-0.29,4.37,-6.59,7.53,4.86,-3.97
2624,1284.664,7,7.86,9.05,-10.54,-41.5625,-19.6875,-3.6875,1.4011111111111112,-2.6944444444444446,5.213333333333333,340.5,51.3125,-133.625,141099008.0,145326080.0,-174489600.0,24182784.0,0.21,4.61,-6.31,7.65,4.43,-4.22
2625,1295.003,10,8.44,8.71,-10.49,-41.5625,-19.6875,-3.6875,0.8388888888888889,-3.6422222222222222,4.591111111111111,338.9375,51.625,-138.0625,136921088.0,142442496.0,-179929088.0,25427968.0,0.75,4.64,-5.96,7.69,4.06,-4.52
2626,1305.337,10,9.58,8.01,-10.44,-41.5625,-19.6875,-3.6875,0.35777777777777775,-4.428888888888889,3.95,338.3125,51.125,-142.25,132349952.0,139771904.0,-185368576.0,25296896.0,1.94,4.25,-5.57,7.64,3.75,-4.86
2627,1315.377,10,9.86,7.56,-10.13,-41.5625,-19.6875,-3.6875,-0.07111111111111111,-5.062222222222222,3.3255555555555554,338.6875,50.0,-146.0,127500288.0,137347072.0,-190693376.0,23953408.0,2.35,4.03,-4.91,7.51,3.52,-5.22
2628,1326.941,11,9.89,7.29,-9.78,-46.0,-7.0625,1.875,-0.3977777777777778,-5.5633333333333335,2.7511111111111113,339.9375,48.25,-149.125,122339328.0,135200768.0,-195821568.0,21626880.0,2.57,3.94,-4.18,7.31,3.34,-5.6
2629,1334.605,7,9.68,7.28,-9.09,-46.0,-7.0625,1.875,-0.5522222222222222,-5.972222222222222,2.2666666666666666,341.875,46.0,-151.6875,116850688.0,133316608.0,-200704000.0,18579456.0,2.63,4.05,-3.09,7.05,3.22,-5.99
2630,1345.039,10,9.45,7.5,-8.58,-46.0,-7.0625,1.875,-0.6622222222222223,-6.301111111111111,1.8811111111111112,344.5625,43.4375,-153.8125,111050752.0,131645440.0,-205357056.0,14991360.0,2.7,4.36,-2.19,6.74,3.14,-6.38
2631,1355.259,10,9.31,7.88,-8.15,-46.0,-7.0625,1.875,-0.7744444444444445,-6.5744444444444445,1.5633333333333332,348.0625,40.5625,-155.4375,104955904.0,130105344.0,-209747968.0,10944512.0,2.93,4.79,-1.37,6.37,3.09,-6.77
2632,1365.218,9,9.37,8.17,-7.8,-46.0,-7.0625,1.875,-0.9288888888888889,-6.791111111111111,1.268888888888889,297.875,37.4375,-156.6875,98631680.0,128663552.0,-213843968.0,6455296.0,3.41,5.1,-0.65,5.96,3.07,-7.14
2633,1376.967,11,9.84,8.12,-7.11,-44.0625,-0.5,13.75,-1.1844444444444444,-6.935555555555555,0.9333333333333333,299.3125,34.1875,-157.4375,92225536.0,127303680.0,-217579520.0,1441792.0,4.33,5.01,0.37,5.51,3.11,-7.49
2634,1385.068,8,9.47,7.77,-7.2,-44.0625,-0.5,13.75,-1.508888888888889,-6.993333333333333,0.51,300.5,30.75,-157.6875,85852160.0,126091264.0,-220839936.0,-4112384.0,4.45,4.57,0.58,5.01,3.19,-7.79
2635,1394.924,9,8.89,7.75,-7.55,-44.0625,-0.5,13.75,-1.7433333333333334,-6.955555555555556,-0.01,301.5,27.25,-157.5625,79560704.0,125173760.0,-223510528.0,-10108928.0,4.4,4.43,0.5,4.49,3.32,-8.05
2636,1405.219,10,7.98,8.21,-7.6,-44.0625,-0.5,13.75,-1.8422222222222222,-6.768888888888889,-0.5788888888888889,302.0625,23.75,-157.0625,73400320.0,124698624.0,-225509376.0,-16302080.0,4.03,4.72,0.66,3.95,3.49,-8.26
2637,1415.2849999999999,10,7.47,8.42,-7.37,-44.0625,-0.5,13.75,-2.0011111111111113,-6.434444444444445,-1.1677777777777778,302.375,20.25,-156.3125,67567616.0,124682240.0,-226787328.0,-22659072.0,4.07,4.73,1.05,3.4,3.69,-8.42
2638,1426.981,11,6.93,8.53,-7.05,-37.6875,2.5,28.1875,-2.258888888888889,-6.0055555555555555,-1.7555555555555555,302.3125,16.875,-155.25,62210048.0,125140992.0,-227328000.0,-29196288.0,4.07,4.61,1.46,2.85,3.92,-8.52
2639,1434.92,7,6.4,8.56,-6.67,-37.6875,2.5,28.1875,-2.568888888888889,-5.546666666666667,-2.3355555555555556,301.875,13.625,-153.875,57393152.0,126074880.0,-227115008.0,-35946496.0,4.09,4.37,1.88,2.31,4.19,-8.55
2640,1445.041,10,5.16,8.59,-6.34,-37.6875,2.5,28.1875,-2.8466666666666667,-5.094444444444444,-2.8844444444444446,301.125,10.4375,-152.3125,53084160.0,127483904.0,-226181120.0,-42827776.0,3.38,4.11,2.19,1.78,4.47,-8.54
2641,1455.2469999999998,10,4.6,8.76,-5.89,-37.6875,2.5,28.1875,-3.0522222222222224,-4.683333333333334,-3.3922222222222222,300.0625,7.3125,-150.5625,49184768.0,129335296.0,-224575488.0,-49774592.0,3.35,3.99,2.58,1.25,4.77,-8.47
2642,1465.267,10,4.31,8.95,-5.58,-37.6875,2.5,28.1875,-3.252222222222222,-4.314444444444445,-3.848888888888889,298.75,4.25,-148.75,45645824.0,131596288.0,-222330880.0,-56770560.0,3.58,3.88,2.77,0.72,5.07,-8.36
2643,1477.2179999999998,11,4.0,8.24,-5.77,-27.6875,-1.25,38.5,-3.5766666666666667,-4.002222222222223,-4.271111111111111,297.0625,1.125,-146.75,42483712.0,134184960.0,-219447296.0,-63946752.0,3.79,2.87,2.42,0.2,5.37,-8.2
2644,1484.9889999999998,7,3.87,7.27,-5.84,-27.6875,-1.25,38.5,-3.91,-3.7377777777777776,-4.656666666666666,295.1875,-1.875,-144.625,39632896.0,137035776.0,-215924736.0,-71303168.0,4.2,1.6,2.14,-0.32,5.66,-7.99
2645,1494.9060000000002,9,3.49,6.26,-5.58,-27.6875,-1.25,38.5,-4.0488888888888885,-3.528888888888889,-4.992222222222222,293.0,-5.0625,-142.5,36945920.0,140115968.0,-211845120.0,-78643200.0,4.36,0.32,2.17,-0.86,5.94,-7.75
2646,1505.359,10,3.02,5.55,-5.19,-27.6875,-1.25,38.5,-3.703333333333333,-3.4055555555555554,-5.254444444444444,290.6875,-8.3125,-140.625,33996800.0,143392768.0,-207421440.0,-85508096.0,4.44,-0.6,2.3,-1.41,6.15,-7.5
2647,1515.386,10,2.24,5.58,-4.61,-27.6875,-1.25,38.5,-2.988888888888889,-3.3655555555555554,-5.45,288.1875,-11.625,-139.1875,30490624.0,146833408.0,-202932224.0,-91586560.0,4.21,-0.69,2.65,-1.97,6.27,-7.27
2648,1527.025,11,2.03,5.75,-4.46,-20.375,-11.875,42.75,-2.2688888888888887,-3.298888888888889,-5.601111111111111,285.625,-14.9375,-138.1875,26427392.0,150388736.0,-198410240.0,-96829440.0,4.57,-0.55,2.6,-2.53,6.31,-7.06
2649,1534.74,7,2.01,5.86,-4.27,-20.375,-11.875,42.75,-1.7844444444444445,-3.1233333333333335,-5.711111111111111,155.375,-18.3125,-137.5625,22118400.0,154025984.0,-193789952.0,-101416960.0,5.09,-0.41,2.6,-3.08,6.27,-6.87
2650,1545.169,10,1.75,5.74,-3.67,-20.375,-11.875,42.75,-1.6,-2.796666666666667,-5.7844444444444445,160.6875,-21.5625,-137.1875,17924096.0,157761536.0,-188989440.0,-105480192.0,5.36,-0.45,3.01,-3.6,6.19,-6.69
2651,1555.428,10,1.52,5.64,-3.56,-20.375,-11.875,42.75,-1.5644444444444445,-2.3533333333333335,-5.7811111111111115,165.25,-24.625,-136.9375,14073856.0,161562624.0,-183992320.0,-109101056.0,5.61,-0.43,2.94,-4.09,6.08,-6.51
2652,1565.438,10,1.39,5.51,-3.56,-20.375,-11.875,42.75,-1.6444444444444444,-1.8177777777777777,-5.674444444444444,169.0,-27.5,-136.8125,10813440.0,165412864.0,-178831360.0,-112263168.0,5.92,-0.43,2.77,-4.52,5.95,-6.34
2653,1577.2930000000001,11,1.19,5.4,-3.63,-9.6875,-22.0,41.5,-1.7944444444444445,-1.19,-5.441111111111111,171.6875,-30.0,-136.75,8306688.0,169230336.0,-173588480.0,-114966528.0,6.1,-0.4,2.55,-4.9,5.81,-6.19
2654,1585.011,7,0.2,4.75,-3.65,-9.6875,-22.0,41.5,-2.0744444444444445,-0.47333333333333333,-5.095555555555555,173.3125,-32.0625,-136.75,6799360.0,173031424.0,-168312832.0,-117211136.0,5.41,-0.93,2.39,-5.2,5.68,-6.05
2655,1595.117,10,-0.3,4.34,-3.77,-9.6875,-22.0,41.5,-2.4144444444444444,0.30444444444444446,-4.64,173.75,-33.6875,-136.6875,6438912.0,176783360.0,-163102720.0,-119013376.0,5.13,-1.24,2.16,-5.44,5.59,-5.94
2656,1605.437,10,-0.68,4.03,-3.95,-9.6875,-22.0,41.5,-2.7555555555555555,1.1277777777777778,-4.0744444444444445,173.0,-34.75,-136.5625,7323648.0,180453376.0,-158040064.0,-120291328.0,4.91,-1.5,1.89,-5.59,5.53,-5.85
2657,1615.4759999999999,10,-0.73,3.59,-4.45,-9.6875,-22.0,41.5,-3.031111111111111,1.9655555555555555,-3.402222222222222,171.0625,-35.25,-136.375,9453568.0,183975936.0,-153272320.0,-120963072.0,4.93,-1.92,1.34,-5.66,5.51,-5.79
2658,1627.186,11,-0.63,2.11,-6.56,0.375,-24.5625,39.875,-3.1755555555555555,2.8133333333333335,-2.6366666666666667,167.9375,-35.125,-136.125,12746752.0,187318272.0,-148979712.0,-120897536.0,5.01,-3.43,-0.77,-5.64,5.55,-5.78
2659,1635.3310000000001,8,-0.92,2.0,-6.93,0.375,-24.5625,39.875,-3.0733333333333333,3.6422222222222222,-1.8044444444444445,163.8125,-34.375,-135.9375,17022976.0,190431232.0,-145342464.0,-119898112.0,4.61,-3.62,-1.11,-5.54,5.62,-5.81
2660,1645.451,10,-1.01,1.81,-7.41,0.375,-24.5625,39.875,-2.8333333333333335,4.417777777777777,-0.9111111111111111,158.75,-33.0,-135.75,22118400.0,193298432.0,-142491648.0,-117899264.0,4.32,-3.92,-1.52,-5.34,5.73,-5.88
2661,1655.481,10,-0.89,1.78,-9.04,0.375,-24.5625,39.875,-2.571111111111111,5.112222222222222,0.0022222222222222222,152.625,-31.0,-135.5625,27918336.0,195821568.0,-140460032.0,-114900992.0,4.15,-4.09,-3.04,-5.05,5.88,-6.0
2662,1665.481,10,-1.1,1.93,-9.18,0.375,-24.5625,39.875,-2.3,5.7188888888888885,0.9,145.5625,-28.4375,-135.3125,34357248.0,197951488.0,-139231232.0,-110952448.0,3.57,-4.12,-3.04,-4.67,6.05,-6.13
2663,1677.173,11,-1.08,2.36,-8.99,0.75,-29.375,35.875,-2.118888888888889,6.197777777777778,1.7933333333333332,137.375,-25.375,-135.0625,41369600.0,199573504.0,-138723328.0,-106168320.0,3.12,-3.88,-2.72,-4.2,6.25,-6.27
2664,1685.24,8,-0.63,2.99,-8.62,0.75,-29.375,35.875,-1.991111111111111,6.5,2.698888888888889,128.1875,-21.8125,-134.625,48873472.0,200556544.0,-138903552.0,-100728832.0,3.01,-3.48,-2.23,-3.65,6.47,-6.39
2665,1695.1490000000001,9,1.41,4.32,-8.23,0.75,-29.375,35.875,-2.037777777777778,6.635555555555555,3.61,118.0625,-17.875,-133.9375,56885248.0,200736768.0,-139739136.0,-94846976.0,4.43,-2.38,-1.76,-3.01,6.71,-6.47
2666,1705.416,10,1.02,5.14,-8.83,0.75,-29.375,35.875,-2.3144444444444443,6.645555555555555,4.523333333333333,107.125,-13.625,-132.9375,65503232.0,199950336.0,-141099008.0,-88752128.0,3.33,-1.82,-2.34,-2.31,6.97,-6.49
2667,1715.506,10,-0.58,5.87,-10.03,0.75,-29.375,35.875,-2.6577777777777776,6.561111111111111,5.395555555555555,95.75,-9.0625,-131.625,74629120.0,198098944.0,-142934016.0,-82558976.0,0.96,-1.35,-3.6,-1.54,7.23,-6.43
2668,1727.16,11,-0.89,2.74,-11.0,-10.0625,-33.5,29.0625,-2.767777777777778,6.434444444444445,6.125555555555556,84.375,-4.25,-130.1875,83918848.0,195297280.0,-145195008.0,-76120064.0,-0.16,-4.72,-4.68,-0.72,7.46,-6.31
2669,1735.0620000000001,7,0.56,1.03,-11.33,-10.0625,-33.5,29.0625,-2.31,6.226666666666667,6.557777777777778,73.5,0.625,-128.9375,92651520.0,191905792.0,-147816448.0,-69255168.0,0.45,-6.59,-5.16,0.1,7.62,-6.16
2670,1745.284,10,2.11,0.21,-11.16,-10.0625,-33.5,29.0625,-1.0733333333333333,5.861111111111111,6.601111111111111,63.4375,5.375,-128.3125,99827712.0,188563456.0,-150765568.0,-61718528.0,1.18,-7.43,-5.1,0.92,7.65,-6.05
2671,1755.476,10,3.17,0.51,-11.01,-10.0625,-33.5,29.0625,0.5922222222222222,5.375555555555556,6.34,53.9375,9.9375,-128.625,104923136.0,185729024.0,-153944064.0,-53428224.0,1.47,-7.02,-4.97,1.69,7.54,-6.03
2672,1765.498,10,3.9,5.32,-11.16,-10.0625,-33.5,29.0625,2.2466666666666666,4.822222222222222,5.961111111111111,44.8125,14.125,-129.875,107905024.0,183582720.0,-157253632.0,-44515328.0,1.5,-1.97,-5.06,2.39,7.29,-6.09
2673,1777.254,11,3.72,7.59,-10.46,-26.25,-31.25,19.375,3.101111111111111,4.326666666666667,5.688888888888889,35.875,18.0,-131.625,109559808.0,181714944.0,-160546816.0,-35487744.0,0.69,0.62,-4.27,3.03,6.96,-6.19
2674,1785.021,7,3.52,8.91,-9.76,-26.25,-31.25,19.375,3.0744444444444445,3.88,5.67,27.1875,21.6875,-133.5,110755840.0,179519488.0,-163840000.0,-26820608.0,-0.1,2.3,-3.49,3.62,6.6,-6.27
2675,1795.182,10,3.52,9.17,-9.46,-26.25,-31.25,19.375,2.477777777777778,3.3855555555555554,5.835555555555556,19.125,25.25,-135.25,111951872.0,176619520.0,-167247872.0,-18923520.0,-0.66,2.92,-3.17,4.18,6.24,-6.29
2676,1805.4479999999999,10,3.85,8.51,-9.71,-26.25,-31.25,19.375,1.6977777777777778,2.7911111111111113,6.012222222222222,12.0625,28.625,-136.8125,113213440.0,172900352.0,-170885120.0,-12025856.0,-0.84,2.62,-3.44,4.7,5.88,-6.27
2677,1815.6689999999999,10,3.84,7.88,-10.47,-26.25,-31.25,19.375,1.04,2.1,6.006666666666667,6.1875,31.6875,-138.3125,114360320.0,168624128.0,-174653440.0,-6225920.0,-1.3,2.33,-4.23,5.15,5.54,-6.23
2678,1827.315,11,3.9,6.94,-11.3,-37.75,-22.0,13.0,0.6311111111111111,1.3733333333333333,5.693333333333333,1.4375,34.25,-139.875,115113984.0,164216832.0,-178421760.0,-1507328.0,-1.61,1.73,-5.1,5.52,5.21,-6.19
2679,1835.047,7,2.71,6.45,-11.64,-37.75,-22.0,13.0,0.6533333333333333,0.6244444444444445,5.0488888888888885,357.6875,36.25,-141.5625,115146752.0,160251904.0,-181977088.0,2293760.0,-3.08,1.54,-5.45,5.8,4.9,-6.19
2680,1845.153,10,2.85,7.85,-11.43,-37.75,-22.0,13.0,1.021111111111111,-0.14555555555555555,4.134444444444444,354.625,37.5625,-143.5,114163712.0,157204480.0,-185155584.0,5341184.0,-3.13,3.23,-5.18,5.98,4.61,-6.25
2681,1855.506,10,3.15,9.23,-10.76,-37.75,-22.0,13.0,1.1722222222222223,-0.9133333333333333,3.1333333333333333,352.4375,38.125,-145.4375,112394240.0,155090944.0,-187940864.0,7389184.0,-2.9,4.86,-4.4,6.06,4.36,-6.35
2682,1865.528,10,3.63,10.34,-9.31,-37.75,-22.0,13.0,0.7711111111111111,-1.6944444444444444,2.216666666666667,351.6875,38.0625,-147.0625,110231552.0,153567232.0,-190431232.0,8011776.0,-2.41,6.15,-2.83,6.04,4.19,-6.48
2683,1877.3139999999999,11,4.1,10.31,-8.79,-43.0625,-10.5,11.5,0.06333333333333334,-2.4966666666666666,1.4266666666666667,352.5625,37.3125,-148.1875,107855872.0,152387584.0,-192757760.0,6995968.0,-1.84,6.2,-2.16,5.94,4.1,-6.62
